2014.03.06,12:00,1.37464,1.38538,1.37254,1.38401,43021
2014.03.06,14:00,1.37464,1.38538,1.37254,1.38401,43021
2014.03.06,16:00,1.38402,1.38728,1.38386,1.38601,13536
2014.03.06,18:00,1.38402,1.38728,1.38386,1.38601,13536
2014.03.06,20:00,1.38602,1.38663,1.38552,1.38632,4978
2014.03.06,22:00,1.38602,1.38663,1.38552,1.38632,4978
2014.03.07,00:00,1.38632,1.38676,1.38554,1.38573,9171
2014.03.07,02:00,1.38632,1.38676,1.38554,1.38573,9171
2014.03.07,04:00,1.38573,1.38734,1.38556,1.38714,8682
2014.03.07,06:00,1.38573,1.38734,1.38556,1.38714,8682
2014.03.07,08:00,1.38713,1.39150,1.38643,1.39033,16571
2014.03.07,10:00,1.38713,1.39150,1.38643,1.39033,16571
2014.03.07,12:00,1.39032,1.39094,1.38521,1.38624,31347
2014.03.07,14:00,1.39032,1.39094,1.38521,1.38624,31347
2014.03.07,16:00,1.38625,1.38783,1.38616,1.38701,9382
2014.03.07,18:00,1.38625,1.38783,1.38616,1.38701,9382
2014.03.07,20:00,1.38701,1.38791,1.38662,1.38758,3203
2014.03.07,22:00,1.38701,1.38791,1.38662,1.38758,3203
2014.03.09,21:00,1.38745,1.38796,1.38682,1.38773,2873
2014.03.09,23:00,1.38745,1.38796,1.38682,1.38773,2873
2014.03.10,00:00,1.38772,1.38920,1.38769,1.38868,8481
2014.03.10,02:00,1.38772,1.38920,1.38769,1.38868,8481
2014.03.10,04:00,1.38869,1.38977,1.38762,1.38945,7802
2014.03.10,06:00,1.38869,1.38977,1.38762,1.38945,7802
2014.03.10,08:00,1.38944,1.38960,1.38677,1.38733,14750
2014.03.10,10:00,1.38944,1.38960,1.38677,1.38733,14750
2014.03.10,12:00,1.38734,1.38873,1.38617,1.38789,14241
2014.03.10,14:00,1.38734,1.38873,1.38617,1.38789,14241
2014.03.10,16:00,1.38790,1.38819,1.38677,1.38704,7420
2014.03.10,18:00,1.38790,1.38819,1.38677,1.38704,7420
2014.03.10,20:00,1.38705,1.38785,1.38704,1.38755,3857
2014.03.10,22:00,1.38705,1.38785,1.38704,1.38755,3857
2014.03.11,00:00,1.38758,1.38759,1.38660,1.38670,7091
2014.03.11,02:00,1.38758,1.38759,1.38660,1.38670,7091
2014.03.11,04:00,1.38670,1.38724,1.38471,1.38492,9096
2014.03.11,06:00,1.38670,1.38724,1.38471,1.38492,9096
2014.03.11,08:00,1.38492,1.38654,1.38337,1.38499,18551
2014.03.11,10:00,1.38492,1.38654,1.38337,1.38499,18551
2014.03.11,12:00,1.38498,1.38752,1.38483,1.38663,12618
2014.03.11,14:00,1.38498,1.38752,1.38483,1.38663,12618
2014.03.11,16:00,1.38664,1.38765,1.38573,1.38584,9416
2014.03.11,18:00,1.38664,1.38765,1.38573,1.38584,9416
2014.03.11,20:00,1.38585,1.38645,1.38515,1.38561,4371
2014.03.11,22:00,1.38585,1.38645,1.38515,1.38561,4371
2014.03.12,00:00,1.38561,1.38645,1.38509,1.38533,9572
2014.03.12,02:00,1.38561,1.38645,1.38509,1.38533,9572
2014.03.12,04:00,1.38533,1.38612,1.38431,1.38490,7938
2014.03.12,06:00,1.38533,1.38612,1.38431,1.38490,7938
2014.03.12,08:00,1.38491,1.38746,1.38451,1.38695,15744
2014.03.12,10:00,1.38491,1.38746,1.38451,1.38695,15744
2014.03.12,12:00,1.38694,1.39060,1.38692,1.39036,21046
2014.03.12,14:00,1.38694,1.39060,1.38692,1.39036,21046
2014.03.12,16:00,1.39035,1.39143,1.38977,1.39079,11647
2014.03.12,18:00,1.39035,1.39143,1.38977,1.39079,11647
2014.03.12,20:00,1.39078,1.39086,1.38976,1.39023,4234
2014.03.12,22:00,1.39078,1.39086,1.38976,1.39023,4234
2014.03.13,00:00,1.39022,1.39093,1.38963,1.39020,11648
2014.03.13,02:00,1.39022,1.39093,1.38963,1.39020,11648
2014.03.13,04:00,1.39019,1.39560,1.39014,1.39557,17815
2014.03.13,06:00,1.39019,1.39560,1.39014,1.39557,17815
2014.03.13,08:00,1.39554,1.39667,1.39431,1.39545,15724
2014.03.13,10:00,1.39554,1.39667,1.39431,1.39545,15724
2014.03.13,12:00,1.39545,1.39583,1.39255,1.39263,21802
2014.03.13,14:00,1.39545,1.39583,1.39255,1.39263,21802
2014.03.13,16:00,1.39264,1.39342,1.38455,1.38613,28827
2014.03.13,18:00,1.39264,1.39342,1.38455,1.38613,28827
2014.03.13,20:00,1.38613,1.38770,1.38580,1.38648,9575
2014.03.13,22:00,1.38613,1.38770,1.38580,1.38648,9575
2014.03.14,00:00,1.38648,1.38722,1.38561,1.38614,10140
2014.03.14,02:00,1.38648,1.38722,1.38561,1.38614,10140
2014.03.14,04:00,1.38614,1.38657,1.38475,1.38649,12266
2014.03.14,06:00,1.38614,1.38657,1.38475,1.38649,12266
2014.03.14,08:00,1.38649,1.38952,1.38626,1.38843,15429
2014.03.14,10:00,1.38649,1.38952,1.38626,1.38843,15429
2014.03.14,12:00,1.38843,1.39373,1.38727,1.39240,28512
2014.03.14,14:00,1.38843,1.39373,1.38727,1.39240,28512
2014.03.14,16:00,1.39239,1.39253,1.38974,1.39067,14289
2014.03.14,18:00,1.39239,1.39253,1.38974,1.39067,14289
2014.03.14,20:00,1.39066,1.39117,1.39044,1.39117,1682
2014.03.14,22:00,1.39066,1.39117,1.39044,1.39117,1682
2014.03.16,21:00,1.39045,1.39165,1.39035,1.39090,3817
2014.03.16,23:00,1.39045,1.39165,1.39035,1.39090,3817
2014.03.17,00:00,1.39090,1.39115,1.39012,1.39063,6455
2014.03.17,02:00,1.39090,1.39115,1.39012,1.39063,6455
2014.03.17,04:00,1.39064,1.39072,1.38790,1.38820,8918
2014.03.17,06:00,1.39064,1.39072,1.38790,1.38820,8918
2014.03.17,08:00,1.38820,1.39119,1.38820,1.38885,15507
2014.03.17,10:00,1.38820,1.39119,1.38820,1.38885,15507
2014.03.17,12:00,1.38885,1.39475,1.38878,1.39264,18684
2014.03.17,14:00,1.38885,1.39475,1.38878,1.39264,18684
2014.03.17,16:00,1.39263,1.39341,1.39191,1.39218,8409
2014.03.17,18:00,1.39263,1.39341,1.39191,1.39218,8409
2014.03.17,20:00,1.39217,1.39276,1.39199,1.39251,3686
2014.03.17,22:00,1.39217,1.39276,1.39199,1.39251,3686
2014.03.18,00:00,1.39250,1.39374,1.39242,1.39307,7036
2014.03.18,02:00,1.39250,1.39374,1.39242,1.39307,7036
2014.03.18,04:00,1.39307,1.39327,1.39121,1.39164,8178
2014.03.18,06:00,1.39307,1.39327,1.39121,1.39164,8178
2014.03.18,08:00,1.39164,1.39424,1.38899,1.39312,19619
2014.03.18,10:00,1.39164,1.39424,1.38899,1.39312,19619
2014.03.18,12:00,1.39313,1.39349,1.38798,1.39129,23954
2014.03.18,14:00,1.39313,1.39349,1.38798,1.39129,23954
2014.03.18,16:00,1.39126,1.39345,1.39078,1.39318,11602
2014.03.18,18:00,1.39126,1.39345,1.39078,1.39318,11602
2014.03.18,20:00,1.39317,1.39340,1.39271,1.39290,4205
2014.03.18,22:00,1.39317,1.39340,1.39271,1.39290,4205
2014.03.19,00:00,1.39290,1.39324,1.39213,1.39214,6351
2014.03.19,02:00,1.39290,1.39324,1.39213,1.39214,6351
2014.03.19,04:00,1.39214,1.39300,1.39149,1.39226,9310
2014.03.19,06:00,1.39214,1.39300,1.39149,1.39226,9310
2014.03.19,08:00,1.39227,1.39303,1.39048,1.39256,12854
2014.03.19,10:00,1.39227,1.39303,1.39048,1.39256,12854
2014.03.19,12:00,1.39256,1.39265,1.38991,1.39090,12124
2014.03.19,14:00,1.39256,1.39265,1.38991,1.39090,12124
2014.03.19,16:00,1.39090,1.39242,1.38096,1.38306,34198
2014.03.19,18:00,1.39090,1.39242,1.38096,1.38306,34198
2014.03.19,20:00,1.38306,1.38331,1.38134,1.38179,6206
2014.03.19,22:00,1.38306,1.38331,1.38134,1.38179,6206
2014.03.20,00:00,1.38178,1.38352,1.38165,1.38312,9903
2014.03.20,02:00,1.38178,1.38352,1.38165,1.38312,9903
2014.03.20,04:00,1.38312,1.38446,1.38275,1.38389,11346
2014.03.20,06:00,1.38312,1.38446,1.38275,1.38389,11346
2014.03.20,08:00,1.38390,1.38394,1.37561,1.37728,24576
2014.03.20,10:00,1.38390,1.38394,1.37561,1.37728,24576
2014.03.20,12:00,1.37727,1.37844,1.37491,1.37829,20641
2014.03.20,14:00,1.37727,1.37844,1.37491,1.37829,20641
2014.03.20,16:00,1.37829,1.37905,1.37723,1.37757,10420
2014.03.20,18:00,1.37829,1.37905,1.37723,1.37757,10420
2014.03.20,20:00,1.37757,1.37821,1.37751,1.37785,3456
2014.03.20,22:00,1.37757,1.37821,1.37751,1.37785,3456
2014.03.21,00:00,1.37786,1.37874,1.37780,1.37841,5605
2014.03.21,02:00,1.37786,1.37874,1.37780,1.37841,5605
2014.03.21,04:00,1.37840,1.37912,1.37678,1.37689,8294
2014.03.21,06:00,1.37840,1.37912,1.37678,1.37689,8294
2014.03.21,08:00,1.37690,1.38043,1.37657,1.37955,14103
2014.03.21,10:00,1.37690,1.38043,1.37657,1.37955,14103
2014.03.21,12:00,1.37957,1.38106,1.37743,1.37807,15908
2014.03.21,14:00,1.37957,1.38106,1.37743,1.37807,15908
2014.03.21,16:00,1.37806,1.38026,1.37803,1.37971,9640
2014.03.21,18:00,1.37806,1.38026,1.37803,1.37971,9640
2014.03.21,20:00,1.37970,1.37977,1.37910,1.37924,1320
2014.03.21,22:00,1.37970,1.37977,1.37910,1.37924,1320
2014.03.23,21:00,1.37975,1.38053,1.37877,1.37968,2631
2014.03.23,23:00,1.37975,1.38053,1.37877,1.37968,2631
2014.03.24,00:00,1.37968,1.38018,1.37861,1.38012,8129
2014.03.24,02:00,1.37968,1.38018,1.37861,1.38012,8129
2014.03.24,04:00,1.38011,1.38075,1.37924,1.37984,7232
2014.03.24,06:00,1.38011,1.38075,1.37924,1.37984,7232
2014.03.24,08:00,1.38002,1.38253,1.37602,1.37636,18329
2014.03.24,10:00,1.38002,1.38253,1.37602,1.37636,18329
2014.03.24,12:00,1.37635,1.37878,1.37609,1.37831,13520
2014.03.24,14:00,1.37635,1.37878,1.37609,1.37831,13520
2014.03.24,16:00,1.37832,1.38757,1.37821,1.38382,17334
2014.03.24,18:00,1.37832,1.38757,1.37821,1.38382,17334
2014.03.24,20:00,1.38382,1.38410,1.38335,1.38363,5587
2014.03.24,22:00,1.38382,1.38410,1.38335,1.38363,5587
2014.03.25,00:00,1.38362,1.38397,1.38305,1.38340,7850
2014.03.25,02:00,1.38362,1.38397,1.38305,1.38340,7850
2014.03.25,04:00,1.38341,1.38414,1.38257,1.38356,10169
2014.03.25,06:00,1.38341,1.38414,1.38257,1.38356,10169
2014.03.25,08:00,1.38357,1.38469,1.38041,1.38065,17759
2014.03.25,10:00,1.38357,1.38469,1.38041,1.38065,17759
2014.03.25,12:00,1.38066,1.38174,1.37707,1.37767,21505
2014.03.25,14:00,1.38066,1.38174,1.37707,1.37767,21505
2014.03.25,16:00,1.37766,1.38448,1.37491,1.38244,24976
2014.03.25,18:00,1.37766,1.38448,1.37491,1.38244,24976
2014.03.25,20:00,1.38245,1.38274,1.38165,1.38198,4431
2014.03.25,22:00,1.38245,1.38274,1.38165,1.38198,4431
2014.03.26,00:00,1.38198,1.38233,1.38106,1.38127,8173
2014.03.26,02:00,1.38198,1.38233,1.38106,1.38127,8173
2014.03.26,04:00,1.38126,1.38188,1.38045,1.38158,9464
2014.03.26,06:00,1.38126,1.38188,1.38045,1.38158,9464
2014.03.26,08:00,1.38157,1.38211,1.37871,1.37898,13820
2014.03.26,10:00,1.38157,1.38211,1.37871,1.37898,13820
2014.03.26,12:00,1.37900,1.38014,1.37804,1.37856,16897
2014.03.26,14:00,1.37900,1.38014,1.37804,1.37856,16897
2014.03.26,16:00,1.37857,1.38087,1.37763,1.37940,18096
2014.03.26,18:00,1.37857,1.38087,1.37763,1.37940,18096
2014.03.26,20:00,1.37940,1.37957,1.37779,1.37855,5378
2014.03.26,22:00,1.37940,1.37957,1.37779,1.37855,5378
2014.03.27,00:00,1.37855,1.37968,1.37814,1.37824,8300
2014.03.27,02:00,1.37855,1.37968,1.37814,1.37824,8300
2014.03.27,04:00,1.37824,1.37943,1.37692,1.37731,9935
2014.03.27,06:00,1.37824,1.37943,1.37692,1.37731,9935
2014.03.27,08:00,1.37730,1.37736,1.37408,1.37651,18542
2014.03.27,10:00,1.37730,1.37736,1.37408,1.37651,18542
2014.03.27,12:00,1.37652,1.37790,1.37365,1.37391,22801
2014.03.27,14:00,1.37652,1.37790,1.37365,1.37391,22801
2014.03.27,16:00,1.37391,1.37535,1.37285,1.37407,12209
2014.03.27,18:00,1.37391,1.37535,1.37285,1.37407,12209
2014.03.27,20:00,1.37406,1.37457,1.37384,1.37408,4871
2014.03.27,22:00,1.37406,1.37457,1.37384,1.37408,4871
2014.03.28,00:00,1.37409,1.37496,1.37380,1.37465,6697
2014.03.28,02:00,1.37409,1.37496,1.37380,1.37465,6697
2014.03.28,04:00,1.37466,1.37517,1.37395,1.37468,5670
2014.03.28,06:00,1.37466,1.37517,1.37395,1.37468,5670
2014.03.28,08:00,1.37465,1.37465,1.37046,1.37358,18643
2014.03.28,10:00,1.37465,1.37465,1.37046,1.37358,18643
2014.03.28,12:00,1.37359,1.37728,1.37292,1.37520,20526
2014.03.28,14:00,1.37359,1.37728,1.37292,1.37520,20526
2014.03.28,16:00,1.37519,1.37552,1.37444,1.37551,6095
2014.03.28,18:00,1.37519,1.37552,1.37444,1.37551,6095
2014.03.28,20:00,1.37552,1.37571,1.37519,1.37521,790
2014.03.28,22:00,1.37552,1.37571,1.37519,1.37521,790
2014.03.30,21:00,1.37602,1.37615,1.37448,1.37532,1736
2014.03.30,23:00,1.37602,1.37615,1.37448,1.37532,1736
2014.03.31,00:00,1.37533,1.37629,1.37449,1.37468,7576
2014.03.31,02:00,1.37533,1.37629,1.37449,1.37468,7576
2014.03.31,04:00,1.37467,1.37622,1.37454,1.37585,8982
2014.03.31,06:00,1.37467,1.37622,1.37454,1.37585,8982
2014.03.31,08:00,1.37584,1.38060,1.37188,1.37918,20202
2014.03.31,10:00,1.37584,1.38060,1.37188,1.37918,20202
2014.03.31,12:00,1.37918,1.38085,1.37709,1.37761,23065
2014.03.31,14:00,1.37918,1.38085,1.37709,1.37761,23065
2014.03.31,16:00,1.37760,1.37860,1.37628,1.37761,8113
2014.03.31,18:00,1.37760,1.37860,1.37628,1.37761,8113
2014.03.31,20:00,1.37760,1.37780,1.37700,1.37737,4148
2014.03.31,22:00,1.37760,1.37780,1.37700,1.37737,4148
2014.04.01,00:00,1.37737,1.37771,1.37690,1.37748,6805
2014.04.01,02:00,1.37737,1.37771,1.37690,1.37748,6805
2014.04.01,04:00,1.37747,1.37981,1.37715,1.37950,7895
2014.04.01,06:00,1.37747,1.37981,1.37715,1.37950,7895
2014.04.01,08:00,1.37949,1.38014,1.37837,1.37902,12017
2014.04.01,10:00,1.37949,1.38014,1.37837,1.37902,12017
2014.04.01,12:00,1.37903,1.38153,1.37887,1.38037,16083
2014.04.01,14:00,1.37903,1.38153,1.37887,1.38037,16083
2014.04.01,16:00,1.38037,1.38084,1.37900,1.37960,6856
2014.04.01,18:00,1.38037,1.38084,1.37900,1.37960,6856
2014.04.01,20:00,1.37961,1.37962,1.37899,1.37933,3180
2014.04.01,22:00,1.37961,1.37962,1.37899,1.37933,3180
2014.04.02,00:00,1.37933,1.38050,1.37910,1.38018,6658
2014.04.02,02:00,1.37933,1.38050,1.37910,1.38018,6658
2014.04.02,04:00,1.38019,1.38202,1.37982,1.38023,7535
2014.04.02,06:00,1.38019,1.38202,1.37982,1.38023,7535
2014.04.02,08:00,1.38022,1.38066,1.37846,1.37930,9460
2014.04.02,10:00,1.38022,1.38066,1.37846,1.37930,9460
2014.04.02,12:00,1.37931,1.37961,1.37531,1.37603,16254
2014.04.02,14:00,1.37931,1.37961,1.37531,1.37603,16254
2014.04.02,16:00,1.37604,1.37675,1.37568,1.37643,6845
2014.04.02,18:00,1.37604,1.37675,1.37568,1.37643,6845
2014.04.02,20:00,1.37642,1.37675,1.37622,1.37665,4122
2014.04.02,22:00,1.37642,1.37675,1.37622,1.37665,4122
2014.04.03,00:00,1.37666,1.37712,1.37565,1.37575,7491
2014.04.03,02:00,1.37666,1.37712,1.37565,1.37575,7491
2014.04.03,04:00,1.37575,1.37721,1.37548,1.37626,7770
2014.04.03,06:00,1.37575,1.37721,1.37548,1.37626,7770
2014.04.03,08:00,1.37626,1.37780,1.37440,1.37696,11916
2014.04.03,10:00,1.37626,1.37780,1.37440,1.37696,11916
2014.04.03,12:00,1.37697,1.38059,1.36980,1.37068,34250
2014.04.03,14:00,1.37697,1.38059,1.36980,1.37068,34250
2014.04.03,16:00,1.37069,1.37227,1.37067,1.37150,6550
2014.04.03,18:00,1.37069,1.37227,1.37067,1.37150,6550
2014.04.03,20:00,1.37151,1.37230,1.37149,1.37225,3712
2014.04.03,22:00,1.37151,1.37230,1.37149,1.37225,3712
2014.04.04,00:00,1.37225,1.37235,1.37086,1.37117,5789
2014.04.04,02:00,1.37225,1.37235,1.37086,1.37117,5789
2014.04.04,04:00,1.37118,1.37133,1.36957,1.36999,7019
2014.04.04,06:00,1.37118,1.37133,1.36957,1.36999,7019
2014.04.04,08:00,1.36998,1.37116,1.36975,1.37066,8147
2014.04.04,10:00,1.36998,1.37116,1.36975,1.37066,8147
2014.04.04,12:00,1.37066,1.37310,1.36727,1.37030,37709
2014.04.04,14:00,1.37066,1.37310,1.36727,1.37030,37709
2014.04.04,16:00,1.37031,1.37089,1.36937,1.37030,6546
2014.04.04,18:00,1.37031,1.37089,1.36937,1.37030,6546
2014.04.04,20:00,1.37030,1.37045,1.36976,1.37033,854
2014.04.04,22:00,1.37030,1.37045,1.36976,1.37033,854
2014.04.06,21:05,1.36964,1.37039,1.36960,1.37035,2228
2014.04.06,23:05,1.36964,1.37039,1.36960,1.37035,2228
2014.04.07,00:00,1.37034,1.37041,1.36974,1.36978,4703
2014.04.07,02:00,1.37034,1.37041,1.36974,1.36978,4703
2014.04.07,04:00,1.36979,1.37204,1.36970,1.37175,7739
2014.04.07,06:00,1.36979,1.37204,1.36970,1.37175,7739
2014.04.07,08:00,1.37174,1.37376,1.37110,1.37259,8777
2014.04.07,10:00,1.37174,1.37376,1.37110,1.37259,8777
2014.04.07,12:00,1.37260,1.37485,1.37213,1.37445,13308
2014.04.07,14:00,1.37260,1.37485,1.37213,1.37445,13308
2014.04.07,16:00,1.37446,1.37468,1.37344,1.37449,5552
2014.04.07,18:00,1.37446,1.37468,1.37344,1.37449,5552
2014.04.07,20:00,1.37448,1.37448,1.37399,1.37419,3122
2014.04.07,22:00,1.37448,1.37448,1.37399,1.37419,3122
2014.04.08,00:00,1.37418,1.37476,1.37410,1.37423,6507
2014.04.08,02:00,1.37418,1.37476,1.37410,1.37423,6507
2014.04.08,04:00,1.37422,1.37636,1.37372,1.37627,9143
2014.04.08,06:00,1.37422,1.37636,1.37372,1.37627,9143
2014.04.08,08:00,1.37627,1.37835,1.37606,1.37757,12370
2014.04.08,10:00,1.37627,1.37835,1.37606,1.37757,12370
2014.04.08,12:00,1.37758,1.38080,1.37734,1.38017,19454
2014.04.08,14:00,1.37758,1.38080,1.37734,1.38017,19454
2014.04.08,16:00,1.38016,1.38115,1.37924,1.37970,11203
2014.04.08,18:00,1.38016,1.38115,1.37924,1.37970,11203
2014.04.08,20:00,1.37970,1.37981,1.37915,1.37926,3113
2014.04.08,22:00,1.37970,1.37981,1.37915,1.37926,3113
2014.04.09,00:00,1.37927,1.37932,1.37853,1.37922,7296
2014.04.09,02:00,1.37927,1.37932,1.37853,1.37922,7296
2014.04.09,04:00,1.37921,1.38055,1.37800,1.38040,8420
2014.04.09,06:00,1.37921,1.38055,1.37800,1.38040,8420
2014.04.09,08:00,1.38040,1.38083,1.37851,1.37951,10647
2014.04.09,10:00,1.38040,1.38083,1.37851,1.37951,10647
2014.04.09,12:00,1.37950,1.38285,1.37925,1.38155,17586
2014.04.09,14:00,1.37950,1.38285,1.37925,1.38155,17586
2014.04.09,16:00,1.38154,1.38573,1.38021,1.38563,18008
2014.04.09,18:00,1.38154,1.38573,1.38021,1.38563,18008
2014.04.09,20:00,1.38558,1.38615,1.38500,1.38524,4554
2014.04.09,22:00,1.38558,1.38615,1.38500,1.38524,4554
2014.04.10,00:00,1.38523,1.38704,1.38459,1.38466,10134
2014.04.10,02:00,1.38523,1.38704,1.38459,1.38466,10134
2014.04.10,04:00,1.38466,1.38617,1.38359,1.38586,12059
2014.04.10,06:00,1.38466,1.38617,1.38359,1.38586,12059
2014.04.10,08:00,1.38586,1.38745,1.38503,1.38661,14729
2014.04.10,10:00,1.38586,1.38745,1.38503,1.38661,14729
2014.04.10,12:00,1.38662,1.38990,1.38534,1.38914,26055
2014.04.10,14:00,1.38662,1.38990,1.38534,1.38914,26055
2014.04.10,16:00,1.38913,1.38944,1.38799,1.38846,10898
2014.04.10,18:00,1.38913,1.38944,1.38799,1.38846,10898
2014.04.10,20:00,1.38845,1.38894,1.38811,1.38864,3734
2014.04.10,22:00,1.38845,1.38894,1.38811,1.38864,3734
2014.04.11,00:00,1.38863,1.38972,1.38863,1.38927,7413
2014.04.11,02:00,1.38863,1.38972,1.38863,1.38927,7413
2014.04.11,04:00,1.38926,1.39055,1.38887,1.38992,10993
2014.04.11,06:00,1.38926,1.39055,1.38887,1.38992,10993
2014.04.11,08:00,1.38992,1.39015,1.38723,1.38764,15483
2014.04.11,10:00,1.38992,1.39015,1.38723,1.38764,15483
2014.04.11,12:00,1.38763,1.38989,1.38634,1.38975,21227
2014.04.11,14:00,1.38763,1.38989,1.38634,1.38975,21227
2014.04.11,16:00,1.38974,1.39005,1.38813,1.38826,8394
2014.04.11,18:00,1.38974,1.39005,1.38813,1.38826,8394
2014.04.11,20:00,1.38825,1.38861,1.38808,1.38846,1263
2014.04.11,22:00,1.38825,1.38861,1.38808,1.38846,1263
2014.04.13,21:05,1.38538,1.38600,1.38421,1.38470,3398
2014.04.13,23:05,1.38538,1.38600,1.38421,1.38470,3398
2014.04.14,00:00,1.38470,1.38543,1.38420,1.38533,7666
2014.04.14,02:00,1.38470,1.38543,1.38420,1.38533,7666
2014.04.14,04:00,1.38532,1.38629,1.38355,1.38522,11137
2014.04.14,06:00,1.38532,1.38629,1.38355,1.38522,11137
2014.04.14,08:00,1.38522,1.38534,1.38159,1.38283,15966
2014.04.14,10:00,1.38522,1.38534,1.38159,1.38283,15966
2014.04.14,12:00,1.38282,1.38315,1.38082,1.38241,21234
2014.04.14,14:00,1.38282,1.38315,1.38082,1.38241,21234
2014.04.14,16:00,1.38241,1.38283,1.38142,1.38172,7715
2014.04.14,18:00,1.38241,1.38283,1.38142,1.38172,7715
2014.04.14,20:00,1.38173,1.38220,1.38130,1.38153,2898
2014.04.14,22:00,1.38173,1.38220,1.38130,1.38153,2898
2014.04.15,00:00,1.38153,1.38209,1.38133,1.38142,5640
2014.04.15,02:00,1.38153,1.38209,1.38133,1.38142,5640
2014.04.15,04:00,1.38143,1.38210,1.37965,1.38004,10269
2014.04.15,06:00,1.38143,1.38210,1.37965,1.38004,10269
2014.04.15,08:00,1.38004,1.38098,1.37905,1.37980,14545
2014.04.15,10:00,1.38004,1.38098,1.37905,1.37980,14545
2014.04.15,12:00,1.37979,1.38331,1.37912,1.38060,24970
2014.04.15,14:00,1.37979,1.38331,1.37912,1.38060,24970
2014.04.15,16:00,1.38060,1.38206,1.38059,1.38097,9701
2014.04.15,18:00,1.38060,1.38206,1.38059,1.38097,9701
2014.04.15,20:00,1.38097,1.38160,1.38083,1.38107,3318
2014.04.15,22:00,1.38097,1.38160,1.38083,1.38107,3318
2014.04.16,00:00,1.38108,1.38200,1.38067,1.38172,6980
2014.04.16,02:00,1.38108,1.38200,1.38067,1.38172,6980
2014.04.16,04:00,1.38173,1.38463,1.38165,1.38451,11116
2014.04.16,06:00,1.38173,1.38463,1.38165,1.38451,11116
2014.04.16,08:00,1.38450,1.38509,1.38321,1.38330,15066
2014.04.16,10:00,1.38450,1.38509,1.38321,1.38330,15066
2014.04.16,12:00,1.38330,1.38427,1.38035,1.38201,21338
2014.04.16,14:00,1.38330,1.38427,1.38035,1.38201,21338
2014.04.16,16:00,1.38201,1.38324,1.38093,1.38161,10402
2014.04.16,18:00,1.38201,1.38324,1.38093,1.38161,10402
2014.04.16,20:00,1.38161,1.38254,1.38131,1.38237,2665
2014.04.16,22:00,1.38161,1.38254,1.38131,1.38237,2665
2014.04.17,00:00,1.38237,1.38419,1.38215,1.38381,6886
2014.04.17,02:00,1.38237,1.38419,1.38215,1.38381,6886
2014.04.17,04:00,1.38382,1.38449,1.38359,1.38405,8736
2014.04.17,06:00,1.38382,1.38449,1.38359,1.38405,8736
2014.04.17,08:00,1.38406,1.38645,1.38383,1.38561,15458
2014.04.17,10:00,1.38406,1.38645,1.38383,1.38561,15458
2014.04.17,12:00,1.38560,1.38615,1.38277,1.38311,17035
2014.04.17,14:00,1.38560,1.38615,1.38277,1.38311,17035
2014.04.17,16:00,1.38309,1.38314,1.38111,1.38135,8419
2014.04.17,18:00,1.38309,1.38314,1.38111,1.38135,8419
2014.04.17,20:00,1.38136,1.38164,1.38104,1.38105,2592
2014.04.17,22:00,1.38136,1.38164,1.38104,1.38105,2592
2014.04.18,00:00,1.38106,1.38183,1.38083,1.38135,2838
2014.04.18,02:00,1.38106,1.38183,1.38083,1.38135,2838
2014.04.18,04:00,1.38136,1.38212,1.38123,1.38189,2622
2014.04.18,06:00,1.38136,1.38212,1.38123,1.38189,2622
2014.04.18,08:00,1.38189,1.38222,1.38165,1.38192,1935
2014.04.18,10:00,1.38189,1.38222,1.38165,1.38192,1935
2014.04.18,12:00,1.38191,1.38206,1.38134,1.38148,3297
2014.04.18,14:00,1.38191,1.38206,1.38134,1.38148,3297
2014.04.18,16:00,1.38148,1.38183,1.38119,1.38119,1881
2014.04.18,18:00,1.38148,1.38183,1.38119,1.38119,1881
2014.04.18,20:00,1.38119,1.38142,1.38087,1.38087,553
2014.04.18,22:00,1.38119,1.38142,1.38087,1.38087,553
2014.04.20,21:05,1.38151,1.38172,1.38105,1.38140,1868
2014.04.20,23:05,1.38151,1.38172,1.38105,1.38140,1868
2014.04.21,00:00,1.38140,1.38144,1.38050,1.38106,3359
2014.04.21,02:00,1.38140,1.38144,1.38050,1.38106,3359
2014.04.21,04:00,1.38107,1.38272,1.38101,1.38240,4010
2014.04.21,06:00,1.38107,1.38272,1.38101,1.38240,4010
2014.04.21,08:00,1.38241,1.38305,1.38097,1.38117,4791
2014.04.21,10:00,1.38241,1.38305,1.38097,1.38117,4791
2014.04.21,12:00,1.38118,1.38223,1.37870,1.37897,9021
2014.04.21,14:00,1.38118,1.38223,1.37870,1.37897,9021
2014.04.21,16:00,1.37896,1.37963,1.37880,1.37929,4397
2014.04.21,18:00,1.37896,1.37963,1.37880,1.37929,4397
2014.04.21,20:00,1.37929,1.37954,1.37907,1.37914,3156
2014.04.21,22:00,1.37929,1.37954,1.37907,1.37914,3156
2014.04.22,00:00,1.37915,1.37972,1.37899,1.37950,4168
2014.04.22,02:00,1.37915,1.37972,1.37899,1.37950,4168
2014.04.22,04:00,1.37951,1.38059,1.37849,1.38033,9424
2014.04.22,06:00,1.37951,1.38059,1.37849,1.38033,9424
2014.04.22,08:00,1.38041,1.38212,1.37998,1.38153,10695
2014.04.22,10:00,1.38041,1.38212,1.37998,1.38153,10695
2014.04.22,12:00,1.38153,1.38246,1.37890,1.38036,16501
